0.80187,-1.22039,1.0516,-1.48869,-3.94638,8.75071,-4.61668,13.4183,0.691406,-2.89062,-0.542969,-12.875,1.13126,-0.114922,9.60913,0.809444,-0.0503022,-0.0542817,-0.582515,-0.0183932,102,89,0.0178
0.775347,-1.16048,0.974573,-1.39507,-0.893447,2.14142,-3.41495,2.61321,1.67969,-0.703125,0.46875,-1.29688,2.55342,-0.263362,13.0316,0.809595,-0.0469397,-0.0499733,-0.582971,-0.0179049,102,86,0.0175
0.789154,-1.16706,0.957254,-1.43406,0.858597,-0.4196,-1.01908,-2.32736,0.417969,-0.367188,1.95312,-0.257812,3.7996,-1.45927,6.88333,0.809582,-0.0453638,-0.0485495,-0.583234,-0.0169682,102,87,0.0172
0.820945,-1.18769,0.970455,-1.49022,1.68023,-1.06258,0.817863,-2.85126,0.0976562,-0.21875,0.863281,0.703125,0.873884,-1.1157,10.6889,0.809363,-0.0460566,-0.0497786,-0.583381,-0.0166246,102,89,0.0173
0.850132,-1.20662,0.983656,-1.50386,1.37388,-0.861437,0.571127,-0.229385,-0.0976562,-0.183594,0,-0.0703125,0.174777,-0.45011,10.6458,0.809077,-0.046518,-0.0504439,-0.583683,-0.0165411,102,88,0.017
0.872356,-1.21679,1.00061,-1.50782,1.06325,-0.447393,0.888109,-0.333856,0.789062,-0.332031,1.21094,-0.40625,1.55982,-0.0323217,8.18458,0.808777,-0.0471514,-0.0506809,-0.584028,-0.0172352,103,88,0.0174
0.890825,-1.22442,1.02792,-1.52401,0.986575,-0.425074,1.52057,-0.90847,0.566406,-0.628906,0.417969,-0.0351562,1.46405,-0.0790087,9.62469,0.808513,-0.0485125,-0.0518631,-0.584178,-0.0180314,102,88,0.0175
0.912565,-1.23976,1.06038,-1.53757,1.13375,-0.839843,1.65511,-0.639371,0.789062,-0.109375,0.46875,-0.0351562,1.36469,-0.262165,11.3174,0.808119,-0.0502354,-0.0534252,-0.584437,-0.0189466,103,88,0.0172
0.929823,-1.25539,1.08581,-1.54113,0.797533,-0.710768,1.21283,-0.106149,-0.121094,-0.0351562,0.0976562,-0.0351562,1.38505,-0.48722,11.1031,0.807733,-0.0518898,-0.0548253,-0.584695,-0.0199386,102,88,0.0173
0.927946,-1.25268,1.09253,-1.52441,-0.178978,0.222936,0.287539,1.0029,-0.738281,0.257812,0.0234375,0.332031,0.430956,-0.493206,11.8142,0.807444,-0.0528533,-0.0555099,-0.584945,-0.0206515,103,88,0.0174
0.911717,-1.2411,1.08424,-1.49171,-0.883071,0.548316,-0.477303,1.70172,-0.195312,-0.0703125,1.21094,0.257812,1.62087,-0.15682,12.5205,0.807224,-0.052945,-0.0547301,-0.585312,-0.0216564,102,89,0.0173
0.898153,-1.23993,1.07546,-1.46523,-0.671504,-0.0326317,-0.385712,1.24805,0.640625,-0.292969,0.515625,-0.257812,2.45645,-0.9086,10.4627,0.806981,-0.0531486,-0.0548412,-0.585619,-0.0217986,102,88,0.0172
0.895004,-1.24881,1.07939,-1.46434,-0.111683,-0.478599,0.240409,-0.123322,0.691406,-0.109375,0.714844,0.332031,1.91057,-0.912191,9.70969,0.806638,-0.0537893,-0.0560009,-0.585923,-0.0214074,102,88,0.0174
0.89246,-1.25878,1.07661,-1.45554,-0.149006,-0.42864,-0.220576,0.630152,0.34375,-0.367188,-0.269531,0.144531,1.08816,-0.73502,11.4371,0.806277,-0.0543883,-0.0574871,-0.586221,-0.0205583,102,88,0.0173
0.89022,-1.26827,1.06977,-1.44537,-0.117522,-0.551178,-0.388687,0.553151,0.292969,-0.183594,0.886719,-0.589844,1.41617,-0.208296,9.66779,0.806069,-0.0541621,-0.0577592,-0.586501,-0.0198109,102,87,0.0173
0.891673,-1.28599,1.07001,-1.45627,0.0940414,-0.972893,0.0489773,-0.694016,0.492188,-0.144531,0.367188,-0.183594,1.73819,-0.302867,9.17817,0.805768,-0.054302,-0.059115,-0.586766,-0.0183711,102,88,0.0172
0.89464,-1.31356,1.0734,-1.46693,0.132091,-1.38058,0.123604,-0.31077,0.640625,-0.144531,-0.0703125,-0.0351562,1.36469,-0.436942,9.8677,0.805403,-0.0545089,-0.0608644,-0.58707,-0.0165596,102,88,0.0176
0.891007,-1.33625,1.06292,-1.46176,-0.235407,-1.12508,-0.623695,0.293545,-0.269531,-0.109375,-0.34375,0.40625,0.96606,-0.183156,10.0904,0.805151,-0.053873,-0.0614499,-0.587412,-0.0147551,103,88,0.0174
0.871569,-1.34767,1.0364,-1.44521,-1.07698,-0.483748,-1.37785,0.879539,-0.0703125,-0.183594,0,0.0351562,1.12887,-0.0442927,9.51935,0.80499,-0.0523377,-0.0606099,-0.587859,-0.0131706,103,88,0.0174
0.840141,-1.35026,0.999764,-1.42349,-1.58734,-0.0982086,-1.86779,1.06505,-0.542969,-0.886719,0.640625,0.109375,1.53708,-0.553061,9.25838,0.804888,-0.050278,-0.0588581,-0.588357,-0.0118183,103,88,0.0173
0.803808,-1.35518,0.96767,-1.40367,-1.8013,-0.274181,-1.56426,0.938148,0.839844,-0.664062,0.171875,0.257812,1.35272,-0.407014,8.8346,0.804692,-0.048602,-0.0569598,-0.588952,-0.0112519,102,88,0.0172
0.775589,-1.36758,0.941692,-1.39075,-1.57711,-0.723091,-1.47545,0.720456,0.863281,-0.480469,0.417969,0.515625,1.98719,-0.0861913,8.77714,0.804504,-0.0473958,-0.0551615,-0.589478,-0.0113469,102,88,0.0174
0.753668,-1.38598,0.912625,-1.37936,-0.995158,-0.905371,-1.40706,0.550348,0.714844,-0.183594,0.320312,0.664062,1.65439,-0.0107739,9.10395,0.804308,-0.0461526,-0.0529613,-0.590045,-0.0118592,102,88,0.0173
0.741255,-1.40161,0.88695,-1.36693,-0.647345,-0.852591,-1.37169,0.677217,0.269531,-0.515625,0,0.960938,1.42216,-0.45849,9.4978,0.804072,-0.0454119,-0.0509439,-0.590602,-0.0129738,102,88,0.0171
0.734291,-1.41747,0.858126,-1.34331,-0.316621,-0.810617,-1.51015,1.28911,0.664062,0.0351562,0.34375,0.738281,1.29047,-0.184354,9.84975,0.803806,-0.0449295,-0.0486908,-0.591191,-0.0147868,103,88,0.0173
0.734351,-1.43261,0.830815,-1.31332,0.0300606,-0.770248,-1.39021,1.50898,0.269531,-0.0351562,0.640625,0.664062,1.41617,-0.314838,9.57322,0.803507,-0.0447409,-0.0464743,-0.59179,-0.0170332,102,88,0.0173
0.740709,-1.44605,0.809076,-1.28623,0.372568,-0.672396,-1.07608,1.35215,1.01172,-0.0703125,0.566406,0.554688,1.53468,-0.106542,9.62469,0.803167,-0.0449104,-0.0446194,-0.59238,-0.0194312,102,88,0.0173
0.753729,-1.4595,0.795451,-1.26568,0.702416,-0.693932,-0.65964,1.00574,0,-0.332031,0.34375,-0.0351562,1.57419,-0.252588,9.53371,0.802772,-0.0456377,-0.0432936,-0.592958,-0.0221021,102,88,0.0173
0.773894,-1.47443,0.792181,-1.26003,1.07288,-0.767311,-0.10898,0.195291,0.640625,-0.480469,0.292969,-0.183594,1.61968,-0.477643,9.663,0.802315,-0.046828,-0.0426612,-0.59353,-0.0246934,103,88,0.0173
0.802536,-1.4926,0.801022,-1.28413,1.35711,-0.841487,0.501088,-1.39403,0.515625,-0.480469,0.765625,-0.886719,1.95846,-0.341174,9.6606,0.801774,-0.0487677,-0.0427837,-0.594095,-0.0275915,102,88,0.0173
0.83239,-1.51295,0.815979,-1.33217,1.62244,-1.12359,0.840349,-2.65974,0.691406,-2.74219,-0.617188,-2.37109,0.802058,-0.518345,11.0253,0.801227,-0.0509436,-0.043599,-0.594591,-0.0300489,102,88,0.0176
0.872962,-1.59635,0.825971,-1.41973,2.1599,-4.80569,0.487103,-4.65427,1.58203,-1.29688,2,-2.44531,0.812831,-0.476446,9.00459,0.800738,-0.0523082,-0.0435524,-0.595135,-0.0322188,102,87,0.0171
0.938906,-1.72106,0.872356,-1.56547,3.48113,-6.29815,2.674,-7.74269,0.8125,-0.851562,2.39844,-1.48047,5.33428,0.167594,3.69425,0.800153,-0.0547575,-0.0448727,-0.595603,-0.0345084,102,86,0.0171
1.05511,-1.84733,1.02762,-1.776,6.17749,-6.43946,8.65056,-11.1601,0.367188,-0.257812,1.90234,2.41016,4.67228,-0.351948,3.36744,0.799144,-0.0620951,-0.0532555,-0.595548,-0.0362834,102,86,0.0167
