0.850496,-1.89307,0.931761,-1.86461,-0.0317832,0.0688404,-0.200496,0.309885,0.171875,-0.292969,0.269531,-0.109375,1.26653,-0.411803,10.4327,0.740907,-0.0688033,-0.0450369,-0.666555,-0.0424636,102,101,0.0174
0.855885,-1.90054,0.93279,-1.86756,0.299107,-0.416781,0.0804904,-0.223724,0.21875,-0.851562,0.839844,-0.367188,1.74298,-0.446519,9.5816,0.740842,-0.0691259,-0.0454045,-0.666568,-0.0424477,101,101,0.0176
0.867693,-1.91915,0.941752,-1.88274,0.63511,-1.01504,0.492101,-0.82245,0.246094,-0.480469,0.0703125,-0.292969,1.74657,-0.481235,9.79827,0.740758,-0.069899,-0.0465483,-0.666502,-0.0420765,102,101,0.0177
0.886163,-1.94781,0.959253,-1.90781,0.930622,-1.43191,0.900522,-1.31524,0.863281,-0.0703125,0.664062,-0.554688,1.43892,-0.428562,10.641,0.740618,-0.0712705,-0.0484411,-0.666377,-0.0416026,102,101,0.0178
0.908931,-1.97866,0.981053,-1.93893,1.17681,-1.58161,1.15458,-1.61951,0.144531,-0.332031,1.40625,-0.441406,2.06979,-0.0778116,9.38168,0.740478,-0.0729514,-0.0506729,-0.666185,-0.0411493,102,101,0.0179
0.934425,-2.00679,1.00897,-1.97196,1.34592,-1.3902,1.4736,-1.6689,0.515625,0,0.617188,-0.515625,1.86269,-0.306458,9.98741,0.740263,-0.0750977,-0.0533655,-0.665975,-0.0407739,102,101,0.0179
0.960645,-2.02448,1.04179,-2.00122,1.35125,-0.844528,1.70287,-1.44447,0.765625,0.109375,0.617188,-0.257812,2.01352,-0.422577,9.75757,0.74004,-0.0774755,-0.0564795,-0.665694,-0.0401914,102,101,0.018
0.984989,-2.02444,1.08012,-2.021,1.23946,0.0902654,2.00261,-0.961475,0.195312,0.554688,1.28516,-0.109375,1.99676,-0.311246,9.48343,0.739784,-0.0800974,-0.0599091,-0.665369,-0.0395575,102,101,0.018
1.00624,-1.99602,1.12887,-2.02666,0.942757,1.51373,2.33789,-0.165876,0.0976562,1.51953,0.988281,0.21875,2.0626,-0.308852,9.50498,0.739471,-0.0831864,-0.0638291,-0.664973,-0.0389762,102,101,0.0181
1.01769,-1.93207,1.18179,-2.01402,0.509418,3.27429,2.59459,0.728359,0.046875,2.74219,-0.292969,1.18359,2.01113,-0.397437,9.59117,0.739135,-0.0860923,-0.067911,-0.664572,-0.0378978,103,101,0.0181
1.0166,-1.83171,1.23593,-1.98156,-0.0994228,5.38293,2.78095,1.72731,-0.21875,2.81641,0.566406,1.70312,2.79284,-0.542287,9.77313,0.738774,-0.0890268,-0.0719,-0.664167,-0.0369865,102,102,0.0177
0.998553,-1.68452,1.29091,-1.91721,-1.00937,7.94176,2.84182,3.50338,-0.8125,4.04297,0.617188,3.55859,2.19069,-0.306458,10.088,0.73847,-0.0916302,-0.0758903,-0.663707,-0.0355873,102,102,0.0174
0.937937,-1.42946,1.32355,-1.77814,-2.95917,11.9198,1.22596,6.76542,-0.886719,-2.26172,-3.41016,4.59766,1.95846,-0.108936,9.56484,0.73817,-0.093635,-0.0790554,-0.663391,-0.0343668,102,101,0.0185
0.876232,-1.24824,1.26227,-1.54189,-3.12587,8.92854,-3.47488,12.5236,0.269531,-0.886719,-2.29688,7.30859,1.46525,0.25618,7.40287,0.738504,-0.0909102,-0.0769697,-0.663644,-0.0330401,101,99,0.0176
0.857036,-1.17348,1.18585,-1.4941,-0.728121,3.18305,-3.60383,0.185684,1.23438,-1,-0.171875,0,1.53947,-0.991199,17.7195,0.73885,-0.0867712,-0.0733316,-0.664224,-0.0316105,101,98,0.0173
0.876111,-1.17105,1.12651,-1.55962,1.12014,-0.131978,-2.94485,-2.68589,1.25781,-0.664062,0.589844,2.81641,4.99909,0.0670376,3.86903,0.739245,-0.0830362,-0.069285,-0.664696,-0.0313853,102,100,0.0171
0.907115,-1.19402,1.06637,-1.52336,1.62257,-1.23368,-3.10408,2.45382,0.617188,0.777344,2.19922,-2.92969,1.79326,-0.143652,14.2826,0.73949,-0.0805866,-0.0663948,-0.665021,-0.031556,101,103,0.0171
0.932003,-1.20194,1.04778,-1.50806,1.29127,-0.323099,-0.934505,0.596009,-0.144531,0.0351562,1.97656,-0.292969,1.69869,-0.51595,12.5097,0.739612,-0.0792843,-0.0646543,-0.665213,-0.0319188,102,100,0.0175
0.955862,-1.19088,1.08496,-1.5513,1.14482,0.608227,2.03355,-2.41323,1.10938,-0.441406,-0.21875,3.00391,3.26449,-0.683545,7.91762,0.739408,-0.0808245,-0.065313,-0.66519,-0.0333416,102,101,0.0174
0.978812,-1.19847,1.10301,-1.53192,1.22828,-0.545657,0.777586,1.4912,0.492188,0.109375,1.53125,-0.183594,1.02951,-1.30604,16.581,0.739287,-0.0818685,-0.0654821,-0.66518,-0.0346825,102,104,0.0172
0.998916,-1.19887,1.14322,-1.54876,1.01303,0.103972,2.26029,-1.35783,-0.0703125,0,0.394531,-0.480469,3.46321,-0.985214,7.93798,0.739009,-0.0838147,-0.066308,-0.665165,-0.0364858,102,99,0.0173
1.01145,-1.19439,1.1982,-1.57718,0.601973,0.234095,2.76818,-1.30276,-0.0703125,-0.515625,-1.95312,2.29688,2.04106,-0.233435,9.61272,0.738675,-0.0869736,-0.0686246,-0.664895,-0.0381526,102,101,0.0172
1.01478,-1.21134,1.1999,-1.51456,0.139341,-0.999015,-0.106694,3.78088,-0.121094,0.40625,0.195312,-2.1875,2.20985,-0.292093,15.9993,0.738602,-0.0871487,-0.0682989,-0.664987,-0.0388336,102,105,0.0173
1.01139,-1.21825,1.2237,-1.50447,-0.183755,-0.120416,1.52786,-0.292769,-0.292969,-0.144531,0.269531,-0.257812,2.92691,-1.01155,11.3928,0.738378,-0.0884417,-0.0689866,-0.664994,-0.0398373,102,100,0.0174
1.00624,-1.22099,1.25797,-1.52167,-0.316299,-0.168173,1.91987,-0.917209,0.664062,-1.48047,-0.320312,0.480469,1.652,-0.651223,10.3358,0.738139,-0.0903685,-0.0711366,-0.664773,-0.0398636,101,101,0.0173
1.00485,-1.24489,1.25361,-1.47548,-0.0234739,-1.31476,-0.505677,2.69409,0.34375,0.109375,0.0976562,-0.292969,1.89501,-0.600945,13.2375,0.738112,-0.0903461,-0.0715402,-0.664763,-0.0392801,102,102,0.0174
1.00152,-1.25664,1.25755,-1.46463,-0.171815,-0.323198,0.427259,-0.107381,-0.046875,-0.292969,0.542969,0.515625,3.18309,-0.858321,9.77074,0.738046,-0.0901092,-0.0722139,-0.664796,-0.0379898,102,100,0.0174
0.996494,-1.26039,1.27602,-1.47407,-0.283382,-0.23899,0.961947,-0.382281,0.617188,-0.554688,-0.988281,0.703125,1.7322,-0.324414,10.568,0.737839,-0.091133,-0.0745511,-0.664628,-0.0363783,102,101,0.0173
0.99389,-1.29043,1.25561,-1.42288,-0.069189,-1.68516,-1.28942,3.04384,0.320312,-0.0703125,-0.171875,-0.664062,1.96325,-0.428562,12.8281,0.737918,-0.0898926,-0.074604,-0.664703,-0.0344138,101,104,0.0173
0.990015,-1.30419,1.24804,-1.40774,-0.229324,-0.453718,-0.112651,0.224708,-1.13672,0.257812,0.988281,-0.554688,2.82995,-0.914585,9.99938,0.738034,-0.0887782,-0.0748255,-0.664699,-0.0324331,102,101,0.0174
0.973604,-1.29644,1.2636,-1.4398,-0.950653,0.450856,0.850298,-1.75613,0.292969,-0.332031,-0.0703125,0.183594,2.12845,-0.138864,8.89805,0.737899,-0.0893599,-0.0763502,-0.664598,-0.031246,102,101,0.0174
0.945446,-1.29866,1.25155,-1.45377,-1.43111,-0.274509,-0.820888,-0.344086,-0.0703125,-2.1875,-2.39844,2.22266,1.96923,-0.494403,8.9591,0.737919,-0.0883653,-0.0759976,-0.664749,-0.0301853,101,102,0.0172
0.916561,-1.35171,1.17992,-1.37028,-1.47022,-3.01922,-3.94592,4.78939,-1.13672,1.66797,0.664062,-2.74219,0.915782,-0.442927,14.3999,0.738267,-0.0841394,-0.0715258,-0.665407,-0.0297645,102,103,0.0173
0.872417,-1.37024,1.12511,-1.34008,-2.45709,-0.70697,-2.76908,1.16684,0.515625,0.515625,0.0976562,-0.664062,1.04627,-0.429759,12.2176,0.738577,-0.0808182,-0.0673352,-0.665912,-0.030365,102,100,0.0174
0.812225,-1.3612,1.08587,-1.3597,-3.18084,0.560999,-2.05043,-1.0674,0.738281,-0.21875,-0.269531,-0.8125,2.26252,-0.4956,8.96269,0.738771,-0.0784318,-0.0639609,-0.666314,-0.031281,101,101,0.0175
0.75718,-1.35611,1.03555,-1.39269,-2.59371,0.175932,-2.50594,-1.64594,1.40625,0.292969,-1.58203,-0.257812,2.45166,-0.304064,9.00938,0.739045,-0.0756412,-0.059704,-0.666728,-0.0327893,101,101,0.0172
0.730112,-1.39309,0.952168,-1.36963,-1.24188,-2.30963,-4.57365,1.71797,-0.0234375,-0.441406,-0.8125,0.40625,1.01754,-0.439336,11.0852,0.739324,-0.0718054,-0.0547504,-0.667268,-0.0336449,101,102,0.0173
0.723633,-1.458,0.85746,-1.32519,-0.265292,-3.37482,-4.92985,2.26229,0.640625,0,0.738281,1.03516,2.95205,-0.162806,7.58363,0.739645,-0.0673255,-0.048652,-0.667852,-0.0350792,101,101,0.0175
0.726055,-1.51105,0.775105,-1.27186,0.147648,-2.58567,-4.16994,2.80308,0,1.18359,0.441406,-0.367188,1.37786,-0.519542,9.81862,0.739797,-0.0641361,-0.0441271,-0.668311,-0.0363388,102,101,0.0171
0.725571,-1.52235,0.72,-1.2323,-0.0469378,-0.319246,-2.66533,1.82729,-0.195312,2.48438,2.62109,-2.89062,1.59813,-0.717063,11.2923,0.739863,-0.0622644,-0.0410319,-0.668612,-0.0376667,103,101,0.0169
0.715276,-1.46882,0.727327,-1.28203,-0.545921,2.97208,0.724857,-3.09605,0.171875,-0.0703125,0.34375,0.628906,2.69348,-0.685939,7.73088,0.739704,-0.0636657,-0.0415891,-0.668622,-0.0390044,102,100,0.0169
0.712794,-1.41646,0.745493,-1.31029,-0.115238,2.55244,0.903896,-1.12383,0.960938,-1.70312,-1.60547,2.07422,1.62925,-0.870292,11.0576,0.73956,-0.0657889,-0.0435814,-0.668449,-0.0395177,100,102,0.0169
0.732111,-1.41194,0.720121,-1.25002,1.07669,-0.0407433,-1.50422,3.56818,0.914062,-0.144531,-0.441406,1.18359,0.824802,-0.840365,11.7448,0.739484,-0.0656435,-0.0433512,-0.668561,-0.0395884,101,103,0.0173
0.758634,-1.42058,0.677551,-1.19927,1.30616,-0.383694,-2.07411,2.16838,0.195312,-6.04688,1.25781,-8.27344,1.58496,-0.582988,9.26556,0.739503,-0.0649057,-0.0427478,-0.668652,-0.0392837,102,100,0.0181
0.800175,-1.54775,0.682153,-1.34259,2.13384,-7.14622,0.538077,-8.30925,0,0.589844,0.640625,0.292969,0.525527,-0.511162,12.3984,0.739292,-0.0657766,-0.0440873,-0.668713,-0.0387597,101,99,0.0173
0.864908,-1.69857,0.714126,-1.48828,3.48821,-7.97849,1.78804,-7.63613,0.542969,-0.292969,2.86719,-3.26172,6.39252,0.263362,6.7325,0.739119,-0.0669953,-0.0457571,-0.668671,-0.038328,101,101,0.0169
0.991105,-1.85161,0.825184,-1.68093,6.81125,-7.9449,6.14228,-10.1581,-0.195312,-0.0351562,1.10938,-2.07422,4.19704,-0.599748,9.15662,0.738555,-0.0733039,-0.0529967,-0.668097,-0.0380689,101,100,0.0167
