1.0364,-2.17138,1.27844,-2.51122,-0.475042,0.399764,1.31542,-1.55611,0,0.0703125,0.691406,-0.886719,2.13204,-0.0143652,9.89763,0.840188,-0.0541457,-0.103233,-0.529619,0.0188743,102,78,0.0183
1.02078,-2.15637,1.30502,-2.5379,-0.746067,0.737126,1.22522,-1.1798,-0.664062,0.292969,0.492188,-0.515625,2.07218,0.0407014,9.43914,0.839949,-0.0548188,-0.10561,-0.529459,0.0203151,102,79,0.0184
1.00001,-2.13226,1.32761,-2.55316,-1.00758,1.15158,1.02435,-0.614312,-0.0976562,0.292969,0.34375,-0.257812,2.05422,-0.0454898,9.05248,0.839772,-0.055368,-0.107534,-0.529295,0.0214663,102,79,0.0185
0.974513,-2.0973,1.34487,-2.55385,-1.21346,1.68116,0.759637,0.060518,0.0703125,0.554688,0.246094,0.441406,2.05542,0.0227449,9.2476,0.839622,-0.0558137,-0.10883,-0.529222,0.0221243,102,79,0.0186
0.945083,-2.0487,1.35389,-2.53754,-1.38021,2.36993,0.364403,0.875753,0.0234375,0.664062,0.515625,1.29688,2.20267,0.0778116,9.34098,0.839552,-0.0559447,-0.109359,-0.529209,0.0224853,103,79,0.0186
0.911111,-1.9829,1.35189,-2.49677,-1.62733,3.15382,-0.159976,2.05681,0,1.55469,0.195312,1.92578,2.1452,-0.0682347,10.7787,0.83957,-0.0556431,-0.108921,-0.529304,0.0225434,103,79,0.0185
0.877746,-1.90724,1.34014,-2.43661,-1.70313,3.93286,-0.633489,3.18859,0.492188,0.144531,-0.269531,0.441406,2.18351,0.1652,8.68018,0.839702,-0.0550093,-0.107538,-0.529442,0.02213,102,79,0.0179
0.841958,-1.80394,1.31314,-2.348,-1.85299,5.38955,-1.46103,4.66259,-0.492188,0.183594,-0.765625,2.74219,1.81241,0.11971,11.1749,0.839963,-0.0535499,-0.105524,-0.529585,0.0224325,103,79,0.0173
0.805201,-1.6783,1.26566,-2.22177,-1.90695,6.52823,-2.52803,6.71052,1.23438,1.70312,-0.292969,2.59375,2.11528,0.122104,10.6063,0.840298,-0.051556,-0.102211,-0.5299,0.0222581,103,79,0.0167
0.778556,-1.5467,1.20238,-2.06812,-1.39334,7.14662,-3.44463,8.34346,0.492188,-1.51953,-0.617188,-1.33203,2.27329,-0.0550666,10.4591,0.840772,-0.0491854,-0.0981994,-0.530132,0.0219357,102,79,0.0195
0.760087,-1.38336,1.11567,-1.82004,-0.669573,7.10445,-3.73476,11.3499,0.417969,0.441406,0.738281,-0.515625,2.74376,-0.116119,12.6665,0.841342,-0.0462542,-0.0929532,-0.530438,0.0212353,102,79,0.0193
0.751307,-1.23383,1.03931,-1.54585,-0.336559,6.2622,-3.0977,11.4503,-0.542969,-1.55469,0.789062,-0.515625,0.88346,-0.106542,8.63828,0.841743,-0.0440618,-0.0893036,-0.530615,0.0210079,101,78,0.0195
0.746341,-1.14776,0.991165,-1.37771,-0.24207,4.26206,-2.41595,8.17198,-1.21094,-1.48047,0.566406,-2.07422,1.32878,-0.0622492,7.77038,0.84191,-0.0427885,-0.0868033,-0.530869,0.0204954,102,78,0.018
0.739256,-1.1015,0.957012,-1.2746,-0.385738,2.17547,-1.71443,4.90081,-0.195312,0.40625,0.46875,-0.292969,1.62087,0.0155623,8.84298,0.842049,-0.0418987,-0.0847094,-0.531057,0.0197598,102,78,0.0165
0.726176,-1.07033,0.927098,-1.20747,-0.69271,1.61147,-1.52911,3.28788,-0.0234375,-0.144531,-0.617188,0.0351562,1.37068,0.118513,9.60434,0.842218,-0.0412068,-0.0828617,-0.531136,0.0189334,103,78,0.0164
0.708676,-1.04542,0.896397,-1.16254,-0.925341,1.21398,-1.56952,2.19451,0,-0.21875,0.46875,-0.0703125,1.47124,0.0347159,10.0437,0.842346,-0.0405168,-0.0805156,-0.531347,0.0175891,102,78,0.0165
0.688995,-1.03747,0.862243,-1.13343,-1.01458,0.291396,-1.75261,1.39884,-0.441406,0.257812,0.121094,0.515625,1.43413,0.280122,10.0006,0.842469,-0.0399702,-0.0782997,-0.531523,0.0161368,102,79,0.0164
0.666287,-1.03206,0.826819,-1.11159,-1.17557,0.303882,-1.81804,1.0893,-0.292969,0.292969,0.046875,0.886719,1.49757,0.232238,10.5357,0.842593,-0.0395309,-0.0763567,-0.531643,0.0147897,102,79,0.0164
0.641278,-1.02443,0.78988,-1.08943,-1.35839,0.409024,-2.0175,1.19847,0.0234375,0.109375,-0.714844,0.515625,1.35871,-0.0167594,10.6985,0.842665,-0.039245,-0.0744703,-0.531817,0.0132555,102,79,0.0164
0.611606,-1.01607,0.745433,-1.06319,-1.44242,0.399613,-2.18019,1.26348,-0.121094,-0.183594,0.0976562,0.367188,1.31442,-0.0203507,10.392,0.842754,-0.0388689,-0.0722379,-0.532011,0.0115033,103,79,0.0164
0.584841,-1.012,0.701409,-1.04038,-1.34624,0.176346,-2.29795,1.15342,0.144531,0.144531,0.691406,0.515625,1.60651,-0.0035913,9.87488,0.842801,-0.0388202,-0.0703891,-0.532189,0.00960907,103,79,0.0164
0.56074,-1.0128,0.662654,-1.02273,-1.20457,-0.0644223,-1.95724,0.865346,0.269531,-0.144531,0.246094,0.40625,1.43652,-0.0730232,10.0353,0.842776,-0.0391104,-0.0690454,-0.532384,0.00769144,103,79,0.0164
0.542392,-1.01749,0.632679,-1.01272,-1.06305,-0.276015,-1.68744,0.549764,0.195312,-0.628906,-0.0234375,0.292969,1.78488,0.023942,9.7456,0.842752,-0.0395434,-0.0682203,-0.532496,0.00607909,102,79,0.0164
0.52695,-1.02944,0.603613,-1.00747,-0.689199,-0.632297,-1.33002,0.182972,0.0703125,0.0703125,0.34375,0.40625,1.83875,0.104148,9.25479,0.84266,-0.0403623,-0.068006,-0.532606,0.00447336,102,79,0.0164
0.518533,-1.04805,0.584962,-1.00905,-0.381948,-0.93841,-0.876624,-0.0984759,0.246094,-0.554688,0.691406,-0.367188,2.0219,-0.211887,9.3721,0.842503,-0.0413815,-0.0682266,-0.532749,0.00300555,102,79,0.0164
0.517443,-1.07651,0.576242,-1.02068,-0.0243438,-1.53239,-0.404078,-0.670984,0.0976562,-0.628906,0.46875,-0.628906,2.19668,-0.134075,8.84897,0.842341,-0.0425578,-0.0689689,-0.532817,0.00182321,102,79,0.0164
0.522408,-1.11199,0.578059,-1.04199,0.290357,-1.87504,0.14211,-1.13625,0,-0.664062,0.0976562,-1.55469,2.34632,-0.108936,8.55448,0.842163,-0.0439797,-0.0702614,-0.532814,0.000807492,102,78,0.0164
0.533975,-1.15503,0.591562,-1.07441,0.619632,-2.26818,0.728004,-1.7156,0.195312,-0.441406,0.121094,-0.851562,2.22541,-0.0766145,8.78552,0.841973,-0.0454745,-0.0717372,-0.532793,-0.000136409,102,79,0.0164
0.552323,-1.20553,0.613604,-1.11906,1.00252,-2.59615,1.19471,-2.35989,0.144531,-0.738281,0.714844,-0.777344,2.54743,0.0011971,8.70292,0.841714,-0.04703,-0.0735464,-0.532819,-0.000810045,102,79,0.0164
0.577332,-1.26277,0.646062,-1.17384,1.32164,-2.92972,1.72487,-2.83749,0.0703125,-1.33203,0.394531,-1.51953,2.43371,-0.122104,9.50857,0.841452,-0.0487465,-0.0756565,-0.532784,-0.00144188,103,79,0.0164
0.607125,-1.3264,0.688208,-1.23839,1.55601,-3.24809,2.22047,-3.31943,0.144531,-0.703125,0.417969,-1,2.6013,0.0826,8.81904,0.841094,-0.0506049,-0.0778761,-0.532856,-0.00217087,102,78,0.0164
0.640128,-1.3926,0.736592,-1.30864,1.80757,-3.57248,2.66613,-3.73072,0.0976562,0.0351562,0.492188,-0.257812,2.49476,-0.059855,9.33978,0.840757,-0.0524905,-0.0801127,-0.532874,-0.00293747,102,79,0.0164
0.680518,-1.47003,0.796905,-1.39256,1.97241,-3.81337,3.0329,-4.09228,0.417969,0.367188,0.8125,0.21875,2.56658,-0.15682,9.38168,0.840365,-0.0546389,-0.082577,-0.5329,-0.00389905,102,79,0.0164
0.722725,-1.54666,0.860669,-1.47875,2.16904,-3.92243,3.29909,-4.44363,-0.195312,-0.738281,0.292969,-1.07422,2.34991,-0.316035,9.80186,0.839988,-0.056803,-0.0849413,-0.532897,-0.00500214,102,79,0.0164
0.76699,-1.62631,0.929096,-1.56914,2.25023,-4.04331,3.49961,-4.66453,-0.046875,-1.29688,0.144531,-1.59375,2.72221,-0.136469,8.5042,0.839611,-0.0590258,-0.0872003,-0.532884,-0.00632232,102,79,0.0164
0.814526,-1.70923,1.00297,-1.66615,2.4109,-4.28035,3.86031,-4.88432,0.0976562,-0.144531,-0.046875,-0.628906,2.57377,-0.147243,9.64384,0.839173,-0.0614329,-0.0896058,-0.532904,-0.00778675,102,79,0.0164
0.866058,-1.79707,1.08188,-1.76845,2.50723,-4.29133,3.90476,-4.95537,0.988281,-0.332031,0.789062,-0.515625,2.74615,-0.181959,9.47386,0.838749,-0.0638983,-0.0918992,-0.53289,-0.00948216,102,79,0.0164
0.916198,-1.8827,1.1583,-1.86728,2.62254,-4.40859,3.94248,-4.97822,0.171875,-0.480469,0.34375,-0.8125,2.36068,0.0885855,9.32302,0.838297,-0.066437,-0.0941242,-0.532902,-0.0113715,102,79,0.0164
0.962159,-1.96069,1.22588,-1.9571,2.60264,-4.37462,3.902,-5.05434,0.617188,-0.40625,0.269531,-0.777344,2.55581,-0.365116,9.3338,0.837926,-0.0685285,-0.0959399,-0.532897,-0.0129509,102,78,0.0164
1.02072,-2.05924,1.30654,-2.06751,2.74459,-4.54503,3.72904,-5.20034,0.367188,-0.332031,0.171875,-1.07422,2.53067,-0.205901,8.92199,0.837483,-0.0709114,-0.0980689,-0.532895,-0.0146824,103,79,0.0164
1.07449,-2.15386,1.37357,-2.16945,2.77907,-4.87194,3.44257,-5.20647,0.171875,-1.03516,-0.441406,-1.62891,2.46842,0.11133,8.90164,0.83712,-0.0727636,-0.0999234,-0.53287,-0.0158134,102,79,0.0164
1.12608,-2.24994,1.42868,-2.27182,2.8394,-5.12792,2.9095,-5.46667,0.246094,-0.0351562,0.640625,-0.589844,2.35829,-0.0658405,9.9108,0.836844,-0.0739507,-0.101038,-0.532931,-0.0165968,102,79,0.0164
1.18131,-2.36657,1.47197,-2.39451,2.66759,-5.80005,2.05641,-6.0632,0.492188,-1.40625,0.492188,-1.18359,2.48997,0.0849942,10.325,0.836602,-0.0748905,-0.101775,-0.533039,-0.0173602,102,79,0.0164
1.22787,-2.47589,1.49407,-2.50222,2.62886,-6.22484,1.22084,-6.19003,1.18359,-0.554688,0,0.925781,2.3942,-0.0215478,10.1287,0.836491,-0.0750141,-0.101788,-0.533193,-0.0175096,102,79,0.0164
