1.04028,-1.34699,0.792121,-1.35163,-0.54799,-0.719126,-1.07589,3.51599,0.0703125,-0.0703125,0.292969,-0.183594,1.21386,-0.374693,0.447716,0.807754,-0.066883,-0.115242,-0.574265,0.0251986,120,84,0.0182
1.01042,-1.36673,0.821308,-1.36988,-0.910174,-1.00286,0.317711,-0.301143,0.394531,0.960938,0.367188,7.01172,0.0754174,2.72939,16.0723,0.804543,-0.0811625,-0.115066,-0.57696,0.00226952,120,776,0.0181
0.998795,-1.36374,0.840625,-1.41606,-0.563515,0.309908,0.968881,-2.5696,-0.0234375,0.777344,4.52344,3.55859,5.63595,2.66594,-3.59011,0.803251,-0.0795487,-0.104658,-0.580953,-0.00641443,122,323,0.0177
0.992074,-1.35809,0.873143,-1.44565,-0.332412,0.256198,1.7083,-1.33712,0.269531,-0.554688,1.55469,5.89844,0.627281,-0.42138,7.03895,0.801136,-0.0786782,-0.0974304,-0.585233,-0.0124136,121,213,0.018
0.99171,-1.37743,0.859942,-1.42874,0.0320809,-1.12069,-1.00655,1.08187,0,1,5.83594,13.4688,3.76967,0.0837971,12.1027,0.799595,-0.0728841,-0.0875369,-0.589638,-0.0136795,121,649,0.0179
0.988077,-1.38219,0.856006,-1.44682,-0.238551,-0.0211365,-0.0902764,-1.08152,-0.21875,0.664062,10.4609,6.00781,9.44991,-0.232238,4.20542,0.798826,-0.0636172,-0.0720829,-0.59383,-0.0163286,121,493,0.0175
0.984746,-1.37767,0.871811,-1.45889,-0.337047,0.45389,1.19639,-1.44124,0.046875,0.925781,7.46875,4.71094,6.05972,-0.696713,7.95114,0.798426,-0.0614489,-0.0674887,-0.595134,-0.0180947,121,401,0.0176
0.984746,-1.37767,0.871811,-1.45889,-0.337047,0.45389,1.19639,-1.44124,0.046875,0.925781,7.46875,4.71094,6.05972,-0.696713,7.95114,0.798426,-0.0614489,-0.0674887,-0.595134,-0.0180947,121,401,0.0175
0.984746,-1.37767,0.871811,-1.45889,-0.337047,0.45389,1.19639,-1.44124,0.046875,0.925781,7.46875,4.71094,6.05972,-0.696713,7.95114,0.798426,-0.0614489,-0.0674887,-0.595134,-0.0180947,121,401,0.0175
0.922556,-1.3721,0.954105,-1.51024,-2.55154,-1.76663,-0.159285,1.62518,-10.6367,-0.589844,9.52344,14.2461,-0.275333,-1.36948,21.0067,0.794841,-0.0307754,-0.0257794,-0.605489,-0.0177603,290,508,0.0176
0.923949,-1.39583,0.948111,-1.50855,0.210488,-1.2673,-0.248914,0.0797486,-23.3516,6.37891,4.25391,6.37891,1.85311,-0.823605,25.6766,0.794351,-0.0180323,-0.00841711,-0.607134,-0.0184399,934,335,0.0178
0.921466,-1.41521,0.96991,-1.49276,-0.209415,-0.87322,1.14825,0.827561,-23.2773,3.03906,-1.95312,1.66797,-6.04296,0.793678,22.4409,0.793396,-0.0109039,0.00041512,-0.608608,-0.0178098,958,105,0.0175
0.900212,-1.44432,0.953924,-1.4421,-1.1082,-1.61531,-1.1153,2.97515,-17.6602,-0.109375,-0.492188,-0.292969,-8.48505,-0.790087,17.571,0.791917,-0.00337292,0.00820461,-0.610564,-0.0153622,708,89,0.0176
0.844864,-1.49187,0.903845,-1.37944,-2.91294,-2.12182,-2.33544,2.57241,-1.45703,-0.367188,0.9375,2.44531,-3.43807,-2.41096,5.2433,0.789903,0.00964968,0.0219468,-0.612764,-0.0116646,188,87,0.0182
0.80726,-1.51315,0.881984,-1.35518,-3.78011,-2.15516,-2.22462,2.4126,3.14062,-0.40625,0.886719,1.51953,-1.03908,0.269348,0.814029,0.789073,0.0156772,0.0290321,-0.613412,-0.0108996,108,88,0.0177
0.80726,-1.51315,0.881984,-1.35518,-3.78011,-2.15516,-2.22462,2.4126,3.14062,-0.40625,0.886719,1.51953,-1.03908,0.269348,0.814029,0.789073,0.0156772,0.0290321,-0.613412,-0.0108996,108,88,0.0173
0.80726,-1.51315,0.881984,-1.35518,-3.78011,-2.15516,-2.22462,2.4126,3.14062,-0.40625,0.886719,1.51953,-1.03908,0.269348,0.814029,0.789073,0.0156772,0.0290321,-0.613412,-0.0108996,108,88,0.0173
0.709403,-1.56442,0.838506,-1.28417,-0.436347,0.913792,1.10465,-1.53565,1.80469,14.6172,0,1.81641,0.317232,1.47243,3.76249,0.786294,0.0574693,0.0595052,-0.612289,0.0177478,477,86,0.0173
0.71782,-1.56333,0.840383,-1.26011,0.52617,-0.0861764,0.0677765,1.63188,2.47266,13.6914,-4.69922,0.0351562,-5.27083,0.537498,22.2445,0.786841,0.0542621,0.0554029,-0.612264,0.0177607,669,90,0.0173
0.727811,-1.54456,0.784612,-1.21247,0.46502,1.09321,-2.60103,1.57012,3.85547,-0.0351562,-0.21875,-8.53125,-0.773327,0.258574,7.69137,0.789251,0.0414711,0.0424493,-0.611197,0.0136679,319,87,0.0185
0.761722,-1.62288,0.756696,-1.3612,1.89076,-4.77699,-1.23963,-8.71325,-0.714844,-4.93359,0.21875,0.40625,0.21069,-0.399832,0.494403,0.791908,0.0291971,0.0262938,-0.609375,0.0142402,113,83,0.0173
0.838264,-1.75573,0.750035,-1.53233,4.05647,-6.91909,-0.273033,-8.29379,2.96484,-0.21875,4.25391,-1.62891,4.79798,1.07978,-1.39582,0.794377,0.0174052,0.00902072,-0.607109,0.0167107,109,88,0.0167
0.981174,-1.90514,0.851222,-1.74536,7.20938,-6.9346,5.72035,-10.4447,-0.34375,-2.81641,1.10938,-0.554688,1.57419,1.04986,-0.211887,0.79658,-0.00272283,-0.0203577,-0.604184,0.0202761,111,85,0.0181
